year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/28/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Saint Peter's,617,,MAAC,871,/team/617/16340,1,,,,
2023,16340,03/29/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Wagner,748,,NEC,846,/team/748/16340,1,,,,
2023,16340,03/31/2023,ETSU,198,,SoCon,912,/team/198/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/01/2023,ETSU,198,,SoCon,912,/team/198/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/02/2023,ETSU,198,,SoCon,912,/team/198/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/05/2023,Princeton,554,,Ivy League,865,/team/554/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/06/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Georgetown,251,,Big East,30184,/team/251/16340,1,,,,
2023,16340,04/08/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Georgetown,251,,Big East,30184,/team/251/16340,1,,,,
2023,16340,04/08/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Georgetown,251,,Big East,30184,/team/251/16340,1,,,,
2023,16340,04/11/2023,Rutgers,587,,Big Ten,827,/team/587/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/12/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,NJIT,471,,America East,845,/team/471/16340,1,,,,
2023,16340,04/14/2023,St. John's (NY),603,,Big East,30184,/team/603/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/15/2023,St. John's (NY),603,,Big East,30184,/team/603/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/16/2023,St. John's (NY),603,,Big East,30184,/team/603/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/19/2023,Wagner,748,,NEC,846,/team/748/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/21/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Butler,87,,Big East,30184,/team/87/16340,1,,,,
2023,16340,04/22/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Butler,87,,Big East,30184,/team/87/16340,1,,,,
2023,16340,04/23/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Butler,87,,Big East,30184,/team/87/16340,1,,,,
2023,16340,04/25/2023,Rider,576,,MAAC,871,/team/576/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/26/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Lafayette,342,,Patriot,838,/team/342/16340,1,,,,
2023,16340,04/28/2023,Xavier,812,,Big East,30184,/team/812/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/29/2023,Xavier,812,,Big East,30184,/team/812/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,04/30/2023,Xavier,812,,Big East,30184,/team/812/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,05/02/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Manhattan,381,,MAAC,871,/team/381/16340,1,,,,
2023,16340,05/05/2023,UConn,164,,Big East,30184,/team/164/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,05/06/2023,UConn,164,,Big East,30184,/team/164/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,05/07/2023,UConn,164,,Big East,30184,/team/164/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,05/12/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Creighton,169,,Big East,30184,/team/169/16340,1,,,,
2023,16340,05/13/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Creighton,169,,Big East,30184,/team/169/16340,1,,,,
2023,16340,05/14/2023,Seton Hall,635,,Big East,30184,/team/635/16340,1,Creighton,169,,Big East,30184,/team/169/16340,1,,,,
2023,16340,05/18/2023,Villanova,739,,Big East,30184,/team/739/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,05/19/2023,Villanova,739,,Big East,30184,/team/739/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
2023,16340,05/20/2023,Villanova,739,,Big East,30184,/team/739/16340,1,Seton Hall,635,,Big East,30184,/team/635/16340,1,,,,
